datetime,headline,summary,source,url
2025-05-08T13:19:48.000Z,"Much-Awaited Fed Rate Cut May Not Come Before Q4, ING Says","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/much-awaited-fed-rate-cut-may-not-come-before-q4-ing-says
2025-05-08T13:19:31.000Z,"Coinbase to acquire options trading platform Deribit for $2.9B","Coinbase, the largest cryptocurrency exchange in the US by trading volume, has agreed to acquire Deribit, one of the world’s biggest crypto derivatives trading platforms.Coinbase Global has agreed to acquire Deribit for approximately $2.9 billion, the exchange officially announced on May 8.The acquisition will allow Coinbase to expand into the profitable crypto derivatives market and continue scaling the platform’s global growth, Greg Tusar, Coinbase’s vice president of institutional product, said in the announcement.“With Deribit’s strong presence and professional client base, Coinbase is making its most substantial move yet to accelerate our international growth strategy,” he stated.Source: CoinbaseDeal follows reports of Dubai regulatory stepsThe $2.9 billion deal includes $700 million in cash in addition to 11 million shares of Coinbase Class A common stock, subject to customary purchase price adjustments.“This transaction is subject to regulatory approvals and other customary closing conditions and is expected to close by year-end,” the announcement notes.Previous reports in March suggested that Coinbase and Deribit alerted regulators in Dubai about the potential deal, as Deribit holds a license in Dubai, which would need to be transferred to Coinbase if the deal is successful.The reports also previously suggested that a deal with Coinbase could value Deribit at between $4 billion and $5 billion.Cointelegraph approached Deribit for comment regarding the deal but did not receive a response at the time of publication.This is a developing story, and further information will be added as it becomes available.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/coinbase-acquire-deribit-2-9-billion?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T13:17:54.000Z,"Stripe Unveils Payments Products Powered by 'Gale-Force Tailwind' Stablecoins","",CoinDesk,https://www.coindesk.com/business/2025/05/08/stripe-unveils-payments-products-powered-by-gale-force-tailwind-stablecoins
2025-05-08T13:15:00.000Z,"Browser-based crypto mining in 2025: Still viable or virtually dead?","Key takeawaysAfter the shutdown of Coinhive in 2019, browser mining has made a comeback with new tools like CryptoTab Browser, Pi Network and YouHolder.Mining with a browser can cost more in electricity than the crypto earned, especially for users with mid-range devices.Despite being less energy-intensive than ASIC farms, browser mining still adds up in terms of cumulative power draw and puts a strain on your device’s hardware.Browser mining is evolving with the help of WebAssembly (Wasm), improving script efficiency and creating a smoother user experience. Browser-based crypto mining sounds like a dream: Just open a webpage, let it run, and your computer starts earning crypto in the background. No bulky ASICs, no GPU farms, no long setup tutorials — just your browser doing the heavy lifting.The idea blew up in the late 2010s with tools like Coinhive, which let website owners mine Monero (XMR) using JavaScript. At first, it seemed like a clever alternative to ads; visitors donated a bit of unused CPU power, and websites earned crypto. But then came cryptojacking. Sites began running these scripts without user permission, draining resources and slowing down devices. In 2019, Coinhive shut down, citing shrinking returns and mounting scrutiny.Now, in 2025, browser crypto mining is making a low-key comeback. New tools, new rules and a fresh generation of crypto users are reviving the concept. But is it worth it or just a relic of crypto’s scrappier past?Let’s break down where things stand today.Did you know? In 2018, Coinhive was responsible for approximately 1.18% of all Monero blocks mined.What’s the status of browser-based crypto mining in 2025?Active platformsThe biggest name in browser crypto mining today is CryptoTab Browser. It’s a Chromium-based browser with a built-in mining feature that lets users passively earn Bitcoin (BTC). It also offers tools like Cloud Boost to multiply earnings and a mining pool for better efficiency.Meanwhile, mobile-first platforms like Pi Network and YouHolder cater to users who want to mine via smartphones — or at least simulate the process while collecting rewards. These platforms blur the line between real mining and gamified engagement, but they’ve drawn millions of users, especially in emerging markets.Supported coinsMonero is still popular for browser mining; its RandomX algorithm is CPU-optimized and ASIC-resistant, which means regular computers can handle it. CryptoTab, meanwhile, focuses on Bitcoin, though it uses a form of pooled hash power to make it viable through a browser interface, though its efficiency and profitability are often debated due to Bitcoin’s high mining difficulty and reliance on specialized hardware.Who is mining crypto via browsers?The browser mining audience today is surprisingly broad:Casual users: People who like the idea of passive income without much commitment.Newcomers to crypto: Those testing the waters without risking capital.Crypto-curious users: Folks who want to earn something on the side while they browse.Browser mining won’t make you rich — let’s be clear. But it does lower the barrier to entry, especially for users in lower-income regions or without access to advanced hardware.Did you know? Some browser-based mining scripts have been designed to continue operating even after a user closes the browser tab by opening hidden windows that persist in the background.Is browser mining profitable in 2025?Short answer: not really. It’s more about novelty or experimentation than making serious money.Mining in a browser might get you a few cents’ worth of crypto per day, but only if you leave your computer running non-stop. And that leads to two problems: electricity costs and hardware stress. Over time, those costs can far outweigh the value of the crypto you earn.For example, in the US, the average residential electricity rate is about $0.15 per kilowatt-hour. Leaving a mid-range laptop mining all day could consume roughly 0.1–0.2 kWh per hour — that’s over $10 per month in electricity for maybe a dollar or two in mined crypto. And you’re putting constant load on your CPU.Compared to other methodsBrowser mining can’t hold a candle to GPU or ASIC setups. A modern ASIC miner like the Antminer S19 Pro churns out up to 110 terahashes per second (TH/s) — that’s several orders of magnitude higher than what a browser script can deliver.Cloud mining, on the other hand, lets users rent mining power from remote farms. It’s more efficient and hands-off but also comes with subscription fees and mixed reputations. At least with browser mining, you’re only risking your own device and electricity bill.Did you know? In 2025, some cloud mining platforms have integrated artificial intelligence to optimize mining operations, enhancing efficiency and profitability for users without requiring direct hardware management.Environmental footprintWhile it consumes less power than an ASIC farm, browser mining still adds up. Thousands of users mining inefficiently on personal devices generate a surprisingly high cumulative power draw.That’s why most efforts to make crypto mining greener — like using renewable energy or optimizing ASIC efficiency — haven’t trickled down to the browser level. If you’re eco-conscious, browser mining isn’t the cleanest option out there.What’s next for browser crypto mining?Tech upgradesWebAssembly (Wasm) has boosted what browsers can do, including mining. It allows faster, more efficient script execution, meaning browsers can now run lightweight mining scripts without wrecking user experience.Platforms like CryptoTab have also improved their UX, integrating features like built-in VPNs and ad blockers. This is an effort to make mining feel more like a bonus and less like a burden.Some decentralized finance (DeFi) projects, such as Ore, are even experimenting with combining browser mining and decentralized finance. It’s the early days, but the potential is there to let users contribute computing power and earn rewards while interacting with decentralized applicatioins (DApps) — all within a browser tab.Market and regulationIn 2025, global crypto adoption has been growing, but so is regulatory scrutiny. In the US, the SEC is pushing for clearer guidance, which may eventually affect how browser-based mining tools are classified or taxed.Elsewhere, countries like Kuwait have cracked down on mining altogether, citing energy shortages. Local regulations will play a huge role in determining where and how browser crypto mining can survive.Alternative use casesMining isn’t the only game in town. Brave browser, for example, lets users earn Basic Attention Tokens (BAT) just by viewing ads, which can be used within the Brave ecosystem or exchanged. It’s not mining, technically, but it’s another way to earn crypto passively through browsing.In the DeFi world, there’s potential to connect browser mining with yield farming or liquidity mining. Imagine earning a trickle of tokens just by keeping your browser open and interacting with onchain applications. It’s early, but real experiments are underway.Here’s an example of how you can use BAT earned from viewing ads and channel them into DeFi for additional returns:You transfer your earned BAT to a decentralized exchange (DEX) like Uniswap, a leading DeFi platform for liquidity mining.On Uniswap, you pair your BAT with another token — e.g., Ether (ETH) or a stablecoin like Tether’s USDt (USDT) — to provide liquidity to a BAT/ETH or BAT/USDT pool. This involves depositing equal values of both tokens into the pool, receiving LP (liquidity provider) tokens in return.You stake these LP tokens in Uniswap’s liquidity mining program (or a similar protocol like SushiSwap) to earn rewards, which may include a share of trading fees (typically 0.3% per trade) and potentially additional UNI (UNI) or other governance tokens as incentives.To maximize returns, you could take your LP tokens and stake them on another DeFi platform, like Yearn.finance, which algorithmically seeks the highest yield opportunities across protocols. For example, Yearn.finance might stake your Uniswap LP tokens in a pool offering 10%-20% APY, compounding your returns.Alternatively, you could use a yield aggregator like Yield Yak on Solana, which auto-compounds rewards to boost earnings.However, be aware that in liquidity mining, price fluctuations between paired tokens (e.g., BAT/ETH) can lead to losses compared to holding the tokens outright. Also, the value of earned tokens (BAT, UNI, etc.) and DeFi rewards can fluctuate (market volatility), impacting overall returns.Is browser-based crypto mining worth it?So, is browser mining dead in 2025? Not quite, but it’s no gold rush either.It’s a fringe activity, appealing to newcomers, tinkerers and anyone curious about crypto’s more obscure corners. With better tech and clearer ethics than in the Coinhive days, it’s no longer a threat — just a slow, modest way to dip your toes in.If your goal is to understand crypto without buying in, browser mining still has a role to play.",Cointelegraph,https://cointelegraph.com/news/what-is-browser-based-cryptocurrency-mining-and-how-does-it-work?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T13:13:37.000Z,"CoinDesk 20 Performance Update: Index Surges 6.2% as All Assets Trade Higher","",CoinDesk,https://www.coindesk.com/coindesk-indices/2025/05/08/coindesk-20-performance-update-index-surges-6-2-as-all-assets-trade-higher
2025-05-08T13:00:00.000Z,"98% of Tokens on Pump.Fun Have Been Rug Pulls or an Act of Fraud, New Report Says","",CoinDesk,https://www.coindesk.com/business/2025/05/07/98-of-tokens-on-pump-fun-have-been-rug-pulls-or-an-act-of-fraud-new-report-says
2025-05-08T13:00:00.000Z,"Bitcoin DeFi sees surge in mining participation despite drop in TVL","Smart contract platform Rootstock, the home of decentralized finance (DeFi) on Bitcoin, saw a sharp increase in network security and mining engagement in the first quarter of 2025, even as activity cooled.Merged mining participation surged to an all-time high of 81%, up from 56.4% in Q4 2024, driven by the integration of major mining pools Foundry and SpiderPool, according to Messari’s first “State of Rootstock” report for 2025, shared with Cointelegraph.The heightened miner interest boosted Rootstock’s hash power to over 740 exahashes per second, surpassing the total Bitcoin network hashrate recorded in October 2024. As a result, the network is now considered to be in a “mature phase” of merged mining growth.The increased security coincided with a 60% reduction in transaction fees, improving user experience and positioning Rootstock more competitively within the Bitcoin layer-2 ecosystem.“As BTCFi continues to grow, Rootstock is well-positioned for broader adoption through core upgrades like a 60% reduction in transaction fees, alongside sustained investment in builder education and incentive programs,” Messari analyst Andrew Yang said.Rootstock overview for Q1 2025. Source: MessariRelated: Is this the end of Bitcoin DeFi?Rootstock’s DeFi TVL dropsDespite the mining milestone, Rootstock’s DeFi ecosystem experienced a decline in total value locked (TVL) during Q1 2025, with Bitcoin (BTC)-denominated TVL dropping 7.2% and US dollar-denominated TVL falling by 20% quarter-over-quarter to $179.9 million.Although TVL briefly peaked at $244.6 million in January during a Bitcoin price rally, it trended downward from March, reflecting broader market cooling.For perspective, Ethereum-based DeFi TVL also saw a sharp 27% decline in Q1, hit hard by macro uncertainty and the $1.4 billion Bybit exploit, according to a report by DappRadar.The stablecoin market on Rootstock also underwent notable changes. USDt (USDT) remained the leading stablecoin by value, holding $3.8 million and a 27.5% market share. However, its dominance fell significantly from 41.3% in Q4 2024.By the end of Q1, no single stablecoin commanded over 30% of Rootstock’s stablecoin market.Active addresses dropped by 26.5%, and new addresses plunged by 54.7%, although daily transactions rose slightly by 4.3%, reaching an average of 11,524 per day.Active addresses drop on Rootstock. Source: MessariRelated: Bitcoin yield demand booming as institutions seek liquidity — Solv CEORootstock sees progress on development frontOn the development front, the platform activated its Lovell 7.0.0 upgrade, enhancing Ethereum Virtual Machine (EVM) compatibility and smart contract performance.Rootstock also expanded its ecosystem through integrations with LayerZero and Meson Finance and launched developer-focused initiatives, including a new hackathon and enhancements to its governance platform, RootstockCollective.On May 1, Alexei Zamyatin, the co-founder of the Bitcoin layer 2 Build on Bitcoin, said that the first DeFi company to launch a user-friendly suite of products on Bitcoin would “win the entire market” of the blockchain’s 300 million users.Magazine: ZK-proofs unlock trillions in Bitcoin for DeFi — BitcoinOS and Starknet",Cointelegraph,https://cointelegraph.com/news/rootstock-bitcoin-defi-mining-tvl-drop-q1-2025?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:49:36.000Z,"Sweat wallet adds AI assistant, expands to multichain DeFi","Sweat, a move-to-earn platform that rewards users for physical activity, has launched a personalized AI agent and expanded its multichain infrastructure. The update is designed to improve user onboarding by offering interactive guidance and simplifying asset management across blockchains.The AI agent, named Mia (short for Movement in Action), is powered by Near.AI — an open-source AI model platform with crosschain capabilities. Integrated into the Sweat wallet, Mia helps users to bridge, swap and manage their crypto rewards without needing deep crypto knowledge..Sweat is rolling out support for Base, Ethereum, Arbitrum and BNB Chain. Within the app, users can now bridge assets and swap native tokens across networks, with the option to pay gas fees in Sweat (SWEAT) tokens.Sweat co-founder Oleg Fomenko told Cointelegraph: “We’ve shifted to championing the Movement Economy — an expansive, multichain ecosystem where movement is not only rewarded but also unlocks access to financial tools, health experiences and self-sovereign identity.”Mia in Sweat wallet Source: swe.atRelated: Near’s crosschain AI Assistant will soon book flights and order takeout for youPersonalized AI agents aim for a simpler interfaceMove-to-Earn is an emerging model that rewards users for physical activity by combining movement with technology. Apps like StepN, Plena and Sweat are now exploring ways to integrate AI to enhance their platforms. StepN, for example, employs AI to improve anti-cheating mechanisms, while Sweat focuses on using AI to streamline the user experience and enable multichain decentralized finance (DeFi) functionality.Sweat uses the move-to-earn model, rewarding users for every 1,000 steps taken. Users can exchange their token rewards for products, donate them, or convert them into a currency of their choice.Fomenko told Cointelegraph that Mia is more like “a helpful friend” than a technical dashboard. It focuses on “guiding users through tracking how steps convert into Sweat tokens, earning staking rewards, or performing onchain actions like swapping or bridging tokens.”According to Sweat, the wallet currently has 20 million users and over 19 million tokenholders. Mia will also personalize in-app recommendations based on each user’s behavior and preferences, including surfacing relevant offers, setting reminders, or explaining new wallet features.Privacy and security remain prioritiesAs AI-driven tools become more integrated with crypto wallets, concerns around data privacy and misuse have grown. Fomenko told Cointelegraph that the risks are addressed through “a combination of GDPR [General Data Protection Regulation]-compliant data handling practices, secure anonymization protocols and frequent external audits”.“By aligning with the highest privacy standards and prioritizing user sovereignty, Sweat ensures that AI serves as a helpful, secure, and trustworthy assistant in the Web3 journey,” Fomenko added.However, as AI agents scale, the risk of AI-driven phishing attacks increases, with bots sending personalized messages that closely mimic legitimate communications. To address these concerns, Fomenko said, “Mia operates transparently, providing clear, explainable prompts where users remain in control — they can accept, reject, or override suggestions at any time.”Magazine: Crypto AI tokens surge 34%, why ChatGPT is such a kiss-ass: AI Eye",Cointelegraph,https://cointelegraph.com/news/sweat-wallet-launches-ai-agent-mia-crosschain-defi?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:23:42.000Z,"Ether-Bitcoin Ratio Signals ETH is 'Extremely Undervalued,' But Headwinds Remain: CryptoQuant","",CoinDesk,https://www.coindesk.com/markets/2025/05/08/ether-bitcoin-ratio-signals-eth-is-extremely-undervalued-but-headwinds-remain-cryptoquant
2025-05-08T12:18:54.000Z,"Ethereum price finally ‘breaking out,’ data suggests — Is $3K ETH next?","Key takeaways:Ether breaks multimonth downtrend as traders target $3,000 ETH price.Ethereum TVL surges 41% to $52.8 billion in 30 days, with a 22% rise in daily transactions to 1.34 million, signaling strong network recovery.Technicals show ETH price faces major resistance at $2,100-$2,800.Ether is setting up for a recovery toward the $3,000 psychological level, backed by recovering network activity, increasing TVL, and strong technicals. Ether price seeks a return to $3KEther (ETH) looks to end its downtrend that has been in play since mid-December after it turned away from its 10-month high of $4,100.Crypto technical analyst Mikybull Crypto shared a chart showing the ETH price breaking above a six-month descending trendline, with $2,000 and $2,250 being key resistance levels to watch, saying:“ETH breaking out.”Ether’s price broke above the downtrend line at $1,600 on April 22 when cooling macroeconomic tensions sparked a marketwide recovery. Related: Pectra features already in use: Ethereum EIP-7702 wallets roll outThe 50-day simple moving average (SMA) at $1,775 is now acting as immediate support for Ether’s price. The relative strength index has risen sharply, jumping from 56 to 66 over the last 24 hours, suggesting bullish momentum is picking up. ETH/USD daily chart. Source: Cointelegraph/TradingViewKey levels to watch on the upside are the 100-day SMA at $2,100 and the supplier congestion zone between $2,500 and $2,800, where the 200-day SMA lies. Overcoming these barriers will likely push ETH prices higher, with $3,000 representing the short-term target for the bulls.Crypto analyst Crypto Claws said the ETH/USD pair was “primed for a bullish reversal,” setting the upside target between $2,500 and $3,500. $ETHUSD 1D chart looking primed for a massive bullish reversal! Potential short-term dip to $1450, but that's just fuel for the next leg up. Targets: $2500, then $3500!  Get ready for a significant price surge!  #Ethereum #Bullrun2025 #Crypto pic.twitter.com/MXLBOIRmYF— Crypto Claws (@cryptoclaws_) May 7, 2025Meanwhile, Crypto Salamanca told his X followers that with the latest Pectra upgrade-fueled momentum, “ETH could target $2,150–$2,700 in the coming weeks.”Ethereum onchain metrics show strengthEthereum remains the largest layer-1 blockchain based on the total value locked (TVL) and ranks second in DEX volumes. Ethereum’s TVL has risen from $44.5 billion on April 9 to $52.8 billion on May 8, an increase of over 41% in 30 days.ETH TVL and transaction count. Source: DefiLlamaAdditional positive signs include a 50% increase in deposits on BlackRock BUIDL, a digital liquidity fund application, a 33% increase in Spark, and a 25% growth in Ether.fi.Ethereum’s daily transaction count has increased by 22% over the last month to 1.34 million transactions.  However, the 95% drop in Ethereum fees year-to-date suggests that Ethereum’s rise to $3,000 might take longer than traders may wish.Ethereum network’s daily fees. Source: DefiLlamaLow transaction activity on Ethereum reduces ETH burning, making it inflationary as new coins issued for staking rewards outpace the network's burn mechanism.In addition, US-listed spot Ether ETFs saw $39.7 million in net outflows between May 5 and May 7, while similar BTC instruments experienced net inflows of $482 million over the same period, adding to recovery concerns.This article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/ethereum-price-finally-breaking-out-data-suggests-3-k-eth-is-next?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-08T12:00:00.000Z,"Microsoft-backed Space and Time mainnet launches with major builders","Space and Time, a blockchain project supported by Microsoft, has launched its public, permissionless mainnet to bring zero-knowledge (ZK)-proven data infrastructure to crypto applications.Built by MakeInfinite Labs, Space and Time offers a decentralized, verifiable database for smart contracts to query historical, crosschain and offchain data, according to a news release shared with Cointelegraph.The platform indexes data from major networks like Ethereum and makes it accessible through a decentralized network of validators. Developers can query this data using Space and Time’s Proof of SQL — a sub-second ZK coprocessor that delivers cryptographic proofs with every query.“Prior to Space and Time, onchain applications had no way to query basic user data from a database of blockchain activity without introducing security risks and tampering,” said Scott Dykstra, co-founder at Space and Time.He added that developers can now build onchain apps with built-in security, using cryptographic proofs to connect cloud databases to smart contracts.Source: Space and TimeRelated: How does zero-knowledge proof authentication help create a portable digital identity solution?Major builders already on Space and TimeDykstra said prominent financial institutions, major cloud providers like Microsoft Azure and Google BigQuery, and some of the biggest projects in crypto, including Chainlink, Sui and ZKsync, have either integrated or are building with tools or data services in the Space and Time ecosystem.He also told Cointelegraph that SXT, the native utility token for Space and Time, is planned for release on May 8.“Space and Time mainnet is permissionless, and we encourage the community to join the network as validators and delegated stakers,” Dykstra said.He added that the testnet had more than 30 validators worldwide, including in the US, Europe, Asia and Latin America.Related: Aptos launches keyless wallets that use ZK-proofs to verify identitiesMakeInfinite Labs (previously Space and Time Labs), the original contributors to Space and Time, held a strategic round led by Microsoft in 2022. They also supported the follow-on Series A round in 2024.MakeInfinite Labs has also contributed to other projects within the crypto space, including Blitzar and the Chainlink DeFi Yield Index.Magazine: Adam Back says Bitcoin price cycle ’10x bigger’ but will still decisively break above $100K",Cointelegraph,https://cointelegraph.com/news/space-and-time-mainnet-launch-microsoft-chainlink?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
