datetime,headline,summary,source,url
2025-05-14T11:40:28.000Z,"Bitcoin May Be Headed Towards a 2021-Like Double Top","",CoinDesk,https://www.coindesk.com/markets/2025/05/14/bitcoin-may-be-headed-towards-a-2021-like-double-top
2025-05-14T11:39:41.000Z,"How to spot a fake crypto investment platform: 10 red flags","Key takeawaysFake crypto investment platforms give themselves away in a few obvious ways.Many use fake reviews, incorrect contact information and unrealistic promises to lure you in.The best approach is a healthy dose of skepticism. Watching for these red flags will keep you safe while investing.The burgeoning cryptocurrency market, with its lack of centralized authority and a constant flow of inexperienced users, makes digital assets a prime target for scammers. Fake crypto investment platforms are a common scam method, masquerading as useful services for crypto traders.Before signing up for any crypto investment platform, it’s essential to learn the telltale signs of a scam. This article will detail what to watch out for and how to verify if a crypto investment platform is legitimate. These tips will teach you how to avoid crypto scams. Did you know? The FTC hosts a crypto scam detection guide that allows you to view common crypto scams, sorted by company name, scam type and other keywords. How to spot a crypto scamHere are 10 crypto investment scam red flags to watch for when choosing a cryptocurrency investment platform.1. Promising unrealistic returnsWhat to watch for: Fake crypto investment platforms will try to entice you with unrealistic promises, like “Make 1 Bitcoin in just a few days!” A legitimate crypto exchange won’t need to sell you with fake deals.How to verify: The platform’s services should speak for themselves. None of them will give you a special advantage over the other, especially not one that can net you a Bitcoin just days after signing up. This is one of those prime crypto scam warning signs.2. Fake team membersWhat to watch for: It’s easy to make an “our team” page on any website, let alone one offering a decentralized service. At a minimum, these pages should include photos, descriptions and links to LinkedIn or other verified social media platforms.How to verify: Double-check team pages for legitimacy. Some scammers might also set up fake social media pages, so scan those for authentic interactions and delve deep into each team member’s project history.3. Inconsistent white paperWhat to watch for: Let’s be honest, most scammers won’t expect customers to read their project white paper. It’s probably something they threw together in ChatGPT or even plagiarized from a legitimate project.How to verify: Read a project’s white paper in-depth and watch for legitimate use cases. Make sure the project solves a real problem, has a legitimate purpose and a realistic plan for the future. Don’t fall for buzzwords!Did you know? Justin Sun, founder of Tron’s long-standing blockchain platform, has been accused of plagiarizing Ethereum’s white paper.4. False endorsementsWhat to watch for: Just as it’s super easy to fabricate an “our team” page, scammers can place fake endorsements all over their home page. It’s as quick as copying and pasting a company logo like Forbes.How to verify: Instead of trusting an exchange’s webpage, look up news releases and other proof of these supposed endorsements. Cointelegraph provides a directory of legit exchanges to help you identify fake crypto websites.5. Lack of regulatory informationWhat to watch for: Now, regulatory requirements may vary depending on whether you’re looking at a centralized or decentralized platform, but if you’re looking at the former, know that centralized platforms cannot operate without regulatory approval from your government.How to verify: Typically, you can check a government database to confirm if a platform is licensed. If it’s not, it may not be trustworthy. For example, the CEO of Tether (USDT) refuses to comply with the European Union’s Markets in Crypto-Assets (MiCA) framework. The company is known for its resistance to comply with regulatory policies, causing industry-wide suspicion.6. Pushy sales tacticsWhat to watch for: Pushy sales tactics are a big red flag. If a platform reaches out to you through social media, such as through a direct message on X, Discord or Telegram, you can be sure it’s a scam. Scammers might claim to be an employee or crypto influencer ready to provide you with an “exclusive offer” or “limited time deal.” How to verify: A real exchange would never reach out to potential customers like this, especially via social media. Social media DMs are widespread crypto scam tactics.Did you know? Some top crypto scams in 2024 were phishing attacks, rug pulls and fake airdrops. 7. Fake location/contact infoWhat to watch for: Crypto investment platforms with a real product, even decentralized ones, will have contact information. Even Uniswap has a support email with which to get in touch. Centralized entities should also have addresses of their offices, ones that you can cross-reference with Google Maps for legitimacy purposes. How to verify: If a crypto investment platform is missing any contact information, consider that a red flag. This is an easy sign to miss.8. Fake reviewsWhat to watch for: Tech products, blockchain-based and otherwise, feature user reviews front and center on their websites. That said, you can tell if these are real or manufactured. Keep an eye out for reviews with repetitive language and a lack of a critical eye, which only praise the platform. Glowing reviews are often fake, possibly even written by AI.How to verify: Search for platform reviews on Reddit and other social media sites. Other users will tell you if the platform is legit or not. If a platform has no social media accounts, there is more reason to avoid it.9. Fake airdrops or giveawaysWhat to watch for: Some fraudulent platforms may offer airdrops or giveaways as promotions to attract positive attention. However, participating in the fake airdrop might require inputting a wallet seed phrase or private key. How to verify: Legitimate airdrops will be announced on social media platforms like X, the platform’s blog on Medium or its official website. They’ll only ask for your wallet address, nothing more.3. No fiat offrampingWhat to watch for: A crypto exchange with no fiat offramping means it’s not registered with local financial institutions. The platform might demand that you only work in crypto.How to verify: If you sign up for an exchange and it immediately asks you to send crypto into your wallet on the platform instead of linking a payment method like a bank or card, this is a big red flag.Cryptocurrency investment scams thrive on urging you to make rash decisions. It’s always best to be skeptical when choosing where to trade, invest or hold your crypto. Take your time, do your research, and double-check every piece of information a platform provides. These crypto fraud prevention tips will help keep you safe, protecting your assets and peace of mind. Use them to create a crypto scam checklist.",Cointelegraph,https://cointelegraph.com/news/how-to-spot-a-fake-crypto-investment-platform-10-red-flags?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T11:15:00.000Z,"Crypto Daybook Americas: Altcoins Rally as ‘Complacent’ Bitcoin Points to Renewed Volatility","",CoinDesk,https://www.coindesk.com/daybook-us/2025/05/14/crypto-daybook-americas-altcoins-rally-as-complacent-bitcoin-points-to-renewed-volatility
2025-05-14T10:58:26.000Z,"Strategy will beat all public equities with Bitcoin, analyst says","Michael Saylor’s Strategy, the world’s largest corporate holder of Bitcoin, may become the top publicly traded equity one day, according to a Strategy analyst.Strategy will be the “number one publicly traded equity in the entire market” because of its future financial strength enabled with Bitcoin (BTC), Strategy analyst Jeff Walton predicted in the new Financial Times documentary, Michael Saylor’s $40 billion Bitcoin bet.The company currently holds about 568,840 Bitcoin, worth roughly $59 billion, and Walton said that advantage could push it past all other publicly listed firms in the future.  “Strategy holds more of the best assets and the most pristine collateral on the entire planet than any other company, by multiples,” Walton said.Strategy raised $12 billion in 50 daysThe analyst pointed to the firm’s ability to rapidly raise capital as another indicator of its strength. In November 2024, Strategy raised $12 billion in just 50 days.“It’s incredibly hard to raise $100 million of capital, and they just raised $100 million of capital 120 times in 50 days, and they were able to buy Bitcoin with that capital. That’s insane,” Walton said.Strategy analyst Jeff Walton in the Financial Times’ documentary “Michael Saylor’s $40 billion Bitcoin bet.” Source: YouTubeIn the documentary, Saylor also paints a bullish picture of the company’s future due to its Bitcoin adoption.Saylor says Strategy will become a $10 trillion company“I think that MicroStrategy is in a position where we can grow from a $100 billion enterprise to a $1 trillion enterprise to a $10 trillion enterprise,” Saylor said.He also predicted that Bitcoin would one day reach a price of $13 million per coin:“My forecast for 2045 is 13 million a Bitcoin. I would think in the four to eight year time frame. Certainly, in 10 years we should be at a million. So one million in 10 years you know 10X that or more in 20 years.”Walton’s prediction on Strategy potentially beating all publicly traded equities in the future comes amid the company ranking the 151st largest company in the world by the market capitalization of $117 billion, according to CompaniesMarketCap.Strategy (MSTR) stock against the top five stocks globally by market capitalization. Source: CompaniesMarketCapTo become the largest, Strategy would need to surpass Microsoft, whose current market cap exceeds $3.3 trillion.Bitcoin’s 90% drop scenarioMagazine: Bitcoin to $1M ‘by 2029,’ CIA tips its hat to Bitcoin: Hodler’s Digest, April 27 – May 3",Cointelegraph,https://cointelegraph.com/news/bitcoin-strategy-number-one-publicly-traded-equity-analyst?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T10:36:22.000Z,"Kazakhstan to become ‘Central Asia’s crypto hub’ with reforms: Minister","Kazakhstan has the potential to become a leading crypto hub in Central Asia if regulatory restrictions are eased, according to Kanysh Tuleushin, the country’s first vice minister of digital development, innovation and aerospace industry.In a recent op-ed for the Kazakhstanskaya Pravda newspaper, Tuleushin said digital mining and smart policy shifts could position Kazakhstan as a regional leader in blockchain innovation.“If all restrictions were lifted and digital asset trading was allowed across Kazakhstan, the impact could be significant,” he wrote.  “Kazakhstan might become Central Asia’s crypto hub,” Tuleushin added, suggesting that broader legalization and taxation could add hundreds of billions of the country’s tenge currency to the national budget.He called for nationwide crypto rules, transparent exchanges and legal crypto ATMs.Binance’s CZ signed an MOU with Kazakhstan in 2023. Source: CZRelated: Kazakhstan mulls Binance, Bybit for digital asset trading Crypto miners could modernize KazakhstanTuleushin said crypto mining firms could play a key role in modernizing the nation’s energy infrastructure. He noted that, similar to the United States, miners in Kazakhstan could help balance the power grid by consuming surplus energy.Through the 70/30 energy initiative, foreign investors fund thermal power upgrades, with 70% of the generated capacity going to the national grid and 30% allocated to miners.He also proposed utilizing associated petroleum gas from oil fields to power data centers, reducing emissions while generating revenue for oil producers.Kazakhstan’s crypto mining sector has already contributed $34.6 million in taxes over the past three years. As of 2023, the government registered 415,000 mining machines, issued 84 licenses, and accredited five mining pools, Tuleushin said.Crypto trading on the Astana International Financial Centre (AIFC) exchange surged from $324 million in 2023 to $1.4 billion in 2024. From 2025, miners will be required to sell 75% of their mined assets via AIFC platforms.Related: Kazakhstan CBDC pilot drastically reduces VAT refund waitKazakhstan struggles with unregulated crypto tradesDespite progress, crypto transactions remain largely unregulated outside the AIFC, with an estimated $4.1 billion in turnover in 2023, 91.5% of which took place beyond government oversight.Authorities shut down 36 illegal exchanges in 2024, freezing $4.8 million in assets and disrupting two Ponzi schemes.The country is also building an in-house central bank digital currency (CBDC), the digital tenge. Development began in February 2023, with an initial launch set for 2025.Aside from Kazakhstan, other Central Asian countries like Uzbekistan and Kyrgyzstan have also taken a friendly approach toward the digital asset industry.On May 7, Binance signed a memorandum of understanding (MOU) with Kyrgyzstan’s National Agency for Investments to introduce crypto payment infrastructure and blockchain education in the country.Magazine: Metric signals $250K Bitcoin is ‘best case,’ SOL, HYPE tipped for gains: Trade Secrets",Cointelegraph,https://cointelegraph.com/news/kazakhstan-eyes-central-asia-crypto-hub-status-with-reforms?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T10:13:17.000Z,"SEC delays Solana ETF as decisions for Polkadot, XRP loom","The US Securities and Exchange Commission (SEC) has pushed back its decision on a proposed spot Solana exchange-traded fund (ETF), with the cryptocurrency industry now looking to the deadlines for the Polkadot and XRP-based ETFs in June.The SEC pushed its decision on listing Grayscale’s spot Solana (SOL) Trust ETF on the New York Stock Exchange (NYSE) to October 2025, according to a May 13 filing by the securities regulator.Delay on Grayscale’s Solana ETF. Source: SECThe decision came the week after the SEC delayed its ruling on Canary Capital’s Litecoin (LTC) ETF, Bloomberg Intelligence analyst James Seyffart wrote in a May 5 X post.Source: James SeyffartSpot ETFs are viewed as key drivers of liquidity and institutional adoption for digital assets. For Bitcoin (BTC), the US spot Bitcoin ETFs accounted for an estimated 75% of new investment after launching, which helped BTC recapture the $50,000 mark in February 2024, a month after the ETFs debuted for trading.While a Solana ETF may generate only a fraction of the inflows of Bitcoin ETFs, it could increase Solana’s institutional adoption in the long term by offering investors a “regulated investment vehicle” that may still attract billions of dollars in capital, Ryan Lee, chief analyst at Bitget Research, told Cointelegraph.Related: Solana co-founder proposes meta chain to fix blockchain fragmentationDespite the latest delay by the SEC, the majority of investors are optimistic about the approval of a SOL ETF before the end of 2025.Odds of a Solana ETF approved by Dec. 31, 2025. Source: PolymarketInvestors are predicting an 82% chance for a SOL ETF approval and an 80% chance for a Litecoin ETF approval before the end of the year, according to data from Polymarket, the largest decentralized betting platform.Related: $1B Bitcoin exits Coinbase in a day as analysts warn of supply shockPolkadot, XRP, DOGE ETFs await SEC decision in JuneSeveral other crypto ETF applications are approaching SEC deadlines in June.  The SEC will decide on Grayscale’s Polkadot (DOT) ETF by June 11, and 21Shares’ Polkadot ETF on June 24, according to a court filing from the SEC.On June 17, the SEC is set to make a decision on Franklin Templeton’s spot XRP (XRP) ETF and Bitwise’s spot Dogecoin (DOGE) ETF, official filings show.However, those decisions may also be delayed. The SEC typically takes full advantage of its 240-day review period when evaluating crypto-related financial products, as seen in its handling of the Bitcoin and Ether (ETH) ETF applications in 2023 and 2024.  Magazine: Metric signals $250K Bitcoin is ‘best case,’ SOL, HYPE tipped for gains: Trade Secrets",Cointelegraph,https://cointelegraph.com/news/sol-ltc-etf-delayed-polkadot-xrp-etfs-june-deadline?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T09:47:50.000Z,"Asia’s wealthy shifting from US dollar to crypto, gold, China: UBS","High-net-worth clients across Asia are gradually pivoting away from US dollar-based investments, favoring gold, cryptocurrencies and Chinese assets instead, according to financial services giant UBS Group.“Gold is getting very popular,” Amy Lo, the Swiss bank’s co-head of wealth management for Asia, said during Bloomberg’s New Voices event held in Hong Kong on May 13.She cited rising geopolitical uncertainty and persistent market volatility as primary factors behind the shift. Investors, traditionally concentrated in US-centric assets, are now seeking broader exposure across alternative asset classes, including crypto, commodities and other currencies.Lo said “volatility is definitely here to stay,” prompting clients to rebalance toward perceived safe havens and growth opportunities in new regions.China, after years of muted interest, is also regaining traction among the ultra-wealthy. Lo noted that clients who previously avoided exposure to China are now proactively asking about investment opportunities.Hong Kong’s benchmark index, heavily composed of Chinese companies, has emerged as one of the world’s top performers in 2024, further fueling interest.Hong Kong Stock Market Index. Source: Trading EconomicsBank of America’s latest fund manager survey also shows that global fund managers significantly reduced their exposure to the US dollar in May, marking the largest underweight position in 19 years.Related: US Bitcoin reserve vs. gold and oil reserves: How do they compare?US-China tariff truce sparks investor optimismChristina Au-Yeung, head of Investment Management Services at Morgan Stanley Private Wealth Management Asia, told Bloomberg that a recent tariff truce between the US and China has created renewed investor optimism.“We are seeing an emergence of really interesting themes coming back out in China,” she said.Au-Yeung also pointed to a growing risk-aware mindset among Asia’s wealthiest clients. The firm now recommends a balanced portfolio allocation, including 40% fixed income, 40% equities, 15% alternatives, and the remainder in cash or equivalents.On May 11, the US and China announced an agreement to temporarily reduce tariffs on each other’s goods. As per the deal, the US will lower tariffs on Chinese imports from 145% to 30%, while China will reduce duties on American goods from 125% to 10%.Related: Bitcoin acts like ‘store of value that it is’ amid Trump policy chaos: NYDIGBitcoin viewed as a store of valueIn a recent note, Galaxy Digital analysts said Bitcoin is increasingly being viewed as a digital store of value, noting growing interest from institutions, exchange-traded funds (ETFs) and even governments.“Bitcoin’s supply and demand dynamics are solidifying its place as a mature digital store of value,” said Ian Kolman, co-portfolio manager at Galaxy.Supporting this view, BlackRock’s head of thematics and active ETFs, Jay Jacobs, noted on April 25 that nations are increasingly diversifying away from US dollar reserves, turning instead to assets like gold — and now, Bitcoin (BTC) — as part of a broader shift in reserve strategy.Magazine: Metric signals $250K Bitcoin is ‘best case,’ SOL, HYPE tipped for gains: Trade Secrets",Cointelegraph,https://cointelegraph.com/news/ubs-asia-wealthy-invest-bitcoin-gold-china-dollar-diversification?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T08:52:33.000Z,"Standard Chartered Will Provide Banking Services for FalconX to Enhance Cross-Border Settlement","",CoinDesk,https://www.coindesk.com/business/2025/05/14/standard-chartered-will-provide-banking-services-for-falconx-to-enhance-cross-border-settlement
2025-05-14T08:36:03.000Z,"Synthetix Considers Purchase of Options Platform Derive in $27M Token-Swap Deal","",CoinDesk,https://www.coindesk.com/business/2025/05/14/synthetix-considers-purchase-of-options-platform-derive-in-27m-token-swap-deal
2025-05-14T08:24:40.000Z,"Bitcoin miners halt sales as BTC gains 20% since hash ribbon &#039;buy&#039; signal","Key points:Bitcoin miners have stopped selling their BTC in what may signal the end of a lengthy distribution streak.Over the past month, miner wallet balances have increased by around 2,700 BTC.Hash Ribbons data shows good times continuing for both miners and BTC price strength.Bitcoin (BTC) accumulation by miners is back as network participants swap selling for hodling at $75,000 lows.Data from onchain analytics firm Glassnode shows that miners are now actively adding to their BTC reserves.Bitcoin miners buck months of sellingBitcoin hitting multimonth lows in April sparked a sea change in miner behavior, with a lengthy selling streak reversing into significant accumulation.Glassnode shows that shortly after BTC/USD bottomed just below $75,000, the balance in miner wallets itself found a floor, only to then start increasing along with price.Miner wallets held 1,794,622 BTC on April 12, while as of May 13, they had reached 1,797,330 BTC — an increase of 2,708 BTC or 0.15%.BTC balance in miner wallets. Source: GlassnodeWhile minimal in terms of total miner holdings, the turnaround is conspicuous as it follows a run of selling that initially gained momentum in late 2023. This, in turn, has led to optimism over the BTC price trajectory. “Extremely bullish for Bitcoin!” trader and investor Mister Crypto summarized in a reaction on X, referencing similar data from onchain analytics platform CryptoQuant.Miners have stopped selling.Extremely bullish for Bitcoin! pic.twitter.com/bLuCM5GMgL— Mister Crypto (@misterrcrypto) May 14, 2025Earlier, Cointelegraph reported on decreasing miner sell-side pressure helping contribute to price trend, with institutional buy volumes dwarfing the amount of mined BTC per day.?MARKET UPDATE: #Bitcoin miner selling pressure is at its lowest since 2024. A low value implies that miners are holding their coins and are not increasing the $BTC supply in the current market, which is positive for the price. (h/t: @Alphractal ) pic.twitter.com/M6iMz7jReT— Cointelegraph Markets & Research (@CointelegraphMT) May 10, 2025Hash Ribbons deliver classic BTC bull signalA classic metric covering miner behavior continues to display classic performance since its latest “buy” signal.Related: Bitcoin illiquid supply hits 14M BTC as hodlers set bull market recordHash Ribbons, created by quantitative Bitcoin and digital asset fund Capriole Investments, uses two moving averages of hashrate to delineate periods of “capitulation” among miners.BTC/USD 1-day chart with Hash Ribbons data. Source: Capriole InvestmentsSince offering its last market entry tip in late March, BTC/USD has gained around 20%.“The hash ribbons are still flashing a buy signal here,” Mister Crypto commented in a post on the phenomenon this week, predicting BTC price to “go much higher in May.”Bitcoin Hash Ribbons data. Source: Mister Crypto/XThis article does not contain investment advice or recommendations. Every investment and trading move involves risk, and readers should conduct their own research when making a decision.",Cointelegraph,https://cointelegraph.com/news/bitcoin-miners-halt-sales-btc-gains-20-hash-ribbon-buy-signal?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
2025-05-14T08:11:27.000Z,"Standard Chartered scales institutional crypto banking with FalconX","Global bank Standard Chartered has beefed up its banking support to the cryptocurrency industry by inking a new partnership with the crypto prime broker FalconX.Standard Chartered will provide a comprehensive suite of banking services to FalconX’s global institutional clients following a strategic partnership, the companies announced on May 14.As part of the collaboration, FalconX will initially integrate Standard Chartered’s banking infrastructure and access to a range of diverse currency pairs for its institutional clients.The partnership ultimately aims to include a broader range of offerings and mutual opportunities, the announcement noted.Crypto support beyond bankingThe partnership is expected to “expand beyond banking” into additional products and services designed to meet the evolving crypto demand from both FalconX and Standard Chartered’s institutional clients.The joint services will target a broad range of clients, including asset managers, hedge funds, token issuers and payment platforms, the companies said.Matt Long, FalconX’s general manager of APAC and Middle East, referred to Standard Chartered as “one of the most forward-thinking global banks in digital asset adoption.”“At FalconX, we support trading and financing for some of the world’s largest institutions in digital asset markets, and this relationship strengthens our ability to deliver robust banking and FX solutions to clients who rely on us to operate in crypto markets,” he stated.SC is proud to provide banking services to crypto firmsStandard Chartered’s collaboration with FalconX underscores the bank’s dedication to improving the digital asset ecosystem, Luke Boland, the bank’s South Asia head of fintech, said.“As institutional demand for digital assets continues to grow, we’re proud to provide the banking infrastructure that enables firms like FalconX to deliver world-class trading and financing solutions to institutional clients,” Boland stated in the announcement.Standard Chartered’s latest crypto move comes as yet another effort by the bank to provide banking services to the crypto industry.Related: Bunq, Europe’s second-largest neobank, expands into cryptoIn April, Standard Chartered partnered with major crypto exchange OKX to pilot cryptocurrency and tokenized fund collaterals to institutional investors.The bank’s involvement in the cryptocurrency industry dates back to 2016, when Standard Chartered made a strategic investment in Ripple, a company behind the XRP (XRP) cryptocurrency.The growing banking commitment to crypto comes in line with expectations by executives of major industry firms, including Messari and Sygnum Bank, who forecasted a global banking push into Bitcoin (BTC) in the second half of 2025 amid favorable regulatory developments.Magazine: Crypto wanted to overthrow banks, now it’s becoming them in stablecoin fight",Cointelegraph,https://cointelegraph.com/news/standard-chartered-institutional-crypto-falconx?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound
